4.672740000000000227e-02,1.285071000000000074e+00,1.004183000000000048e+00,2.921500555084848710e-02,8.018988901230492128e-02
5.011576000000000225e-02,1.285093999999999959e+00,9.998027000000000442e-01,2.844013370465935109e-02,6.955587231563792328e-02
5.390773000000000093e-02,1.281220999999999943e+00,9.978498999999999564e-01,2.426368470017694484e-02,5.153198519502618508e-02
5.798409999999999676e-02,1.278377000000000097e+00,9.986580999999999930e-01,2.049648198298680696e-02,8.232672729984832904e-02
6.297991000000000006e-02,1.275587999999999944e+00,9.993113999999999608e-01,1.716745778734867292e-02,1.268403757195198378e-01
6.701103999999999394e-02,1.272273999999999905e+00,9.984809000000000045e-01,1.536737226809107605e-02,8.867135239614949704e-02
7.090659000000000545e-02,1.267829000000000095e+00,1.000207000000000068e+00,1.252689249812567046e-02,1.054187706835245653e-01
7.403745000000000465e-02,1.262852000000000086e+00,1.000709999999999988e+00,1.269578489099427478e-02,9.072119261820654756e-02
7.808916000000000468e-02,1.260682000000000080e+00,1.002739000000000047e+00,1.403341719441130245e-02,9.117268957952122388e-02
8.106515999999999722e-02,1.259792999999999941e+00,1.006796999999999942e+00,1.373766184845525568e-02,6.809504044902216224e-02
8.639225999999999850e-02,1.260069000000000106e+00,1.008736000000000077e+00,1.614932437472228755e-02,7.836009508310660954e-02
9.177427999999999975e-02,1.259379999999999944e+00,1.009174999999999933e+00,1.974789774683884461e-02,7.672557654025695395e-02
9.681900999999999702e-02,1.258504000000000067e+00,1.010780999999999930e+00,2.258577866711702908e-02,9.167757885400272533e-02
1.018599000000000032e-01,1.258475999999999928e+00,1.011505000000000098e+00,2.536231566582398261e-02,1.009218880174179572e-01
1.071909999999999946e-01,1.259276000000000062e+00,1.012922000000000100e+00,2.743080614828696112e-02,1.008008563469394159e-01
1.117242999999999986e-01,1.261133999999999977e+00,1.015740000000000087e+00,2.752417536741834023e-02,1.143407032789849620e-01
1.179681000000000063e-01,1.261497000000000090e+00,1.017149000000000081e+00,3.023405791106431595e-02,1.137692670520834698e-01
1.241852999999999985e-01,1.260334000000000065e+00,1.016925999999999997e+00,3.457640165257219039e-02,1.176902485699447415e-01
1.306209999999999871e-01,1.260196000000000094e+00,1.016181999999999919e+00,3.856956371285517188e-02,1.128755898434427307e-01
1.368871000000000115e-01,1.260475000000000012e+00,1.017060000000000075e+00,4.127678030273188026e-02,6.321766302286865868e-02
1.419276999999999900e-01,1.261015999999999915e+00,1.018491999999999953e+00,4.277941418030413445e-02,1.054331698308439841e-01
1.475358999999999976e-01,1.259347999999999912e+00,1.018834999999999935e+00,4.662525891788706078e-02,8.111463192231482822e-02
1.527158999999999878e-01,1.258237000000000050e+00,1.020766999999999980e+00,4.902344260208570809e-02,1.015457810751173862e-01
1.581622000000000028e-01,1.259501999999999899e+00,1.021001000000000047e+00,5.058540179696122130e-02,9.465113211366199542e-02
1.632960999999999996e-01,1.260240999999999945e+00,1.021873999999999949e+00,5.198461894099064978e-02,9.671680414278156779e-02
1.659545000000000048e-01,1.263447999999999904e+00,1.025190000000000046e+00,4.918791780549371800e-02,8.224295354913893630e-02
1.705179000000000000e-01,1.266642999999999963e+00,1.026250000000000107e+00,4.825379360516637156e-02,9.788091372734615547e-02
1.754919000000000062e-01,1.266211999999999893e+00,1.024094000000000060e+00,5.173835630709582717e-02,1.076326060121611666e-01
1.793635000000000090e-01,1.270734000000000030e+00,1.024674000000000085e+00,4.964118397469974991e-02,1.665290093532210136e-01
1.806111999999999995e-01,1.277104000000000017e+00,1.027187999999999990e+00,4.406907213954015107e-02,9.874181366103887414e-02
1.842537999999999954e-01,1.281166999999999945e+00,1.028146999999999922e+00,4.190480730131104087e-02,7.489794653677421532e-02
1.888709000000000082e-01,1.281814000000000009e+00,1.030367999999999951e+00,4.188886903474477175e-02,7.951539576622382310e-02
1.939230000000000120e-01,1.284027999999999947e+00,1.030650000000000066e+00,4.185367278614864073e-02,1.063375876874564085e-01
1.978968000000000116e-01,1.288364999999999982e+00,1.031190999999999969e+00,3.962430553334651134e-02,1.114423472934702175e-01
2.005259000000000069e-01,1.293851000000000084e+00,1.032407999999999992e+00,3.569712103293493782e-02,8.647232325534127961e-02
2.058612999999999971e-01,1.296602000000000032e+00,1.031379999999999963e+00,3.588608928944475585e-02,1.216194591516085444e-01
2.101454000000000100e-01,1.299298999999999982e+00,1.031589000000000089e+00,3.502035243340651666e-02,1.388017063947697416e-01
2.148687999999999987e-01,1.302500999999999909e+00,1.031195000000000084e+00,3.416899710205138080e-02,1.155734744971073369e-01
2.206125999999999920e-01,1.304818999999999951e+00,1.029293999999999931e+00,3.513913299001558688e-02,1.430148053079354220e-01
2.246061000000000030e-01,1.308781999999999890e+00,1.027328999999999937e+00,3.466713252001115547e-02,1.553642722688982347e-01
2.277569999999999872e-01,1.314430999999999905e+00,1.027695000000000025e+00,3.128445672918109960e-02,1.864832663032995330e-01
2.303317000000000003e-01,1.318842000000000070e+00,1.028561999999999976e+00,2.828190375063173098e-02,1.503072339152981829e-01
2.339895999999999920e-01,1.323714000000000057e+00,1.030008999999999952e+00,2.468487403168180203e-02,1.078453665850072768e-01
2.386871000000000131e-01,1.327469999999999928e+00,1.030613000000000001e+00,2.242310109329214915e-02,1.426517481075998961e-01
2.415488000000000079e-01,1.332559000000000049e+00,1.031261999999999901e+00,1.941612698789335276e-02,9.813138979847228771e-02
2.432191999999999965e-01,1.337409000000000070e+00,1.033247000000000027e+00,1.576750306294556411e-02,9.678594749634412964e-02
2.444111999999999951e-01,1.342394000000000087e+00,1.035023999999999944e+00,1.302245090756731956e-02,7.508323079892714746e-02
2.505649999999999822e-01,1.343358999999999970e+00,1.035735000000000072e+00,1.086186785778579626e-02,1.224471499605415126e-01
2.555421999999999971e-01,1.344273999999999969e+00,1.035093000000000041e+00,1.028989384007427191e-02,1.479602009912311389e-01
2.615574999999999983e-01,1.343577000000000021e+00,1.033925999999999901e+00,1.087342068348333586e-02,1.300585968678651672e-01
2.668393000000000015e-01,1.344775999999999971e+00,1.033776999999999946e+00,9.828621400786722445e-03,1.382157976255783960e-01
2.724778999999999951e-01,1.345123999999999986e+00,1.032656000000000018e+00,1.041178810243476027e-02,1.731636482897583595e-01
2.791159999999999752e-01,1.344492999999999938e+00,1.029903000000000013e+00,1.291836786324022761e-02,1.785981198017529137e-01
2.836752000000000162e-01,1.344197000000000086e+00,1.027754000000000056e+00,1.479102799537602812e-02,1.607974973927877027e-01
