3.671206000000000191e-01,1.218901000000000012e+00,2.921832999999999791e-01,4.800780955219747202e-03,7.308879325449957332e-02
3.691512000000000127e-01,1.214258000000000060e+00,2.928430000000000200e-01,9.625911304910347854e-03,1.418311519871282358e-02
3.675806999999999825e-01,1.219073000000000073e+00,2.912082999999999755e-01,4.309398905880039259e-03,2.300885310286213126e-02
3.705732999999999944e-01,1.221411000000000024e+00,2.878316000000000208e-01,4.023132109439069362e-03,5.701678435549032559e-02
3.727135999999999783e-01,1.221141000000000032e+00,2.827818000000000276e-01,6.028975738050302950e-03,4.504430738186668975e-02
3.727951999999999932e-01,1.223311000000000037e+00,2.776059000000000165e-01,5.340157259856572781e-03,5.521765961937016853e-02
3.729855000000000254e-01,1.224374999999999991e+00,2.723193999999999892e-01,6.108990817639191502e-03,5.236261061406709966e-02
3.738311000000000273e-01,1.226123999999999992e+00,2.676134000000000013e-01,6.417697438334091231e-03,5.345902111190910938e-02
3.707522999999999791e-01,1.227818000000000076e+00,2.637494000000000227e-01,6.554828678157815017e-03,4.579866457785731343e-02
3.704452999999999774e-01,1.231147999999999909e+00,2.591033999999999837e-01,5.690815720966607705e-03,6.824018489026885403e-02
3.700158000000000058e-01,1.235379000000000005e+00,2.552783000000000135e-01,3.997196198587211514e-03,8.125145695511702681e-02
3.697129000000000110e-01,1.239057999999999993e+00,2.509985000000000133e-01,2.995482749073993204e-03,6.506707401015227044e-02
3.703346000000000138e-01,1.242504000000000053e+00,2.468129000000000017e-01,1.382638564484623377e-03,4.432361107725698440e-02
3.685752999999999946e-01,1.244485999999999981e+00,2.419478999999999935e-01,1.899680020424491904e-03,5.296591311590991003e-02
3.677696999999999772e-01,1.247311000000000059e+00,2.377187000000000050e-01,1.482026160362932138e-03,7.426338975927015973e-02
3.656446999999999892e-01,1.250852000000000075e+00,2.330590999999999913e-01,2.110092360537829670e-03,7.232191801202192405e-02
3.630797000000000052e-01,1.253398999999999930e+00,2.295208999999999999e-01,2.946511009651939586e-03,6.004035842097374398e-02
3.610305999999999793e-01,1.255765999999999938e+00,2.255798999999999999e-01,2.934358253519816443e-03,7.142873264872981465e-02
