-4.843169999999999975e-01,1.481765999999999917e+00,-1.042780000000000040e+00,5.339509948487797947e-03,4.633104875708720510e-02
-4.837411999999999823e-01,1.486777000000000015e+00,-1.043129999999999891e+00,4.805412527556875146e-03,6.073573477129395187e-02
-4.801388999999999796e-01,1.490315999999999974e+00,-1.046253000000000100e+00,2.957652859955001590e-03,1.200133294934818406e-01
-4.778311000000000086e-01,1.496067999999999953e+00,-1.048871000000000109e+00,1.103223114333682676e-03,1.441867309727491997e-01
-4.750232999999999817e-01,1.501354000000000077e+00,-1.048348000000000058e+00,1.456648550612755480e-04,1.320561994782161463e-01
-4.709583999999999993e-01,1.504097000000000017e+00,-1.045862999999999987e+00,2.430545132269842316e-03,1.311846223425941482e-01
-4.659783000000000119e-01,1.506183000000000050e+00,-1.045009000000000077e+00,4.411473196110284219e-03,1.531099505279553130e-01
-4.601887000000000061e-01,1.508677000000000046e+00,-1.046397999999999939e+00,6.339492772296465017e-03,1.516079481893853609e-01
-4.549526999999999877e-01,1.512204000000000104e+00,-1.046588000000000074e+00,7.682999804763722927e-03,1.862198288201663554e-01
-4.490915999999999797e-01,1.516504999999999992e+00,-1.043848000000000109e+00,8.038416923748160914e-03,1.962727386914310257e-01
-4.453155999999999781e-01,1.519563999999999915e+00,-1.041169999999999929e+00,7.678696829540829737e-03,2.648576996444201304e-01
-4.424125999999999892e-01,1.523933999999999900e+00,-1.036202000000000067e+00,5.725882088377454507e-03,2.294379790143617481e-01
-4.393023999999999818e-01,1.527107999999999910e+00,-1.031635999999999997e+00,5.638393374003050108e-03,2.170240826223280850e-01
-4.357560999999999796e-01,1.529871999999999899e+00,-1.027613000000000110e+00,6.115003745706182499e-03,1.963012909727243904e-01
-4.315306999999999893e-01,1.532013000000000069e+00,-1.024721999999999911e+00,5.986762814744003673e-03,1.894561197338814895e-01
-4.270395000000000163e-01,1.533822999999999936e+00,-1.022607000000000044e+00,5.171557356348338227e-03,1.282717006144732941e-01
-4.218544000000000183e-01,1.534302000000000055e+00,-1.023857999999999935e+00,3.525606960510395751e-03,1.203457132114245931e-01
-4.169338000000000211e-01,1.534894999999999898e+00,-1.024637999999999938e+00,4.742016196724808258e-03,1.262046401256141925e-01
-4.120643999999999973e-01,1.535897000000000068e+00,-1.022961999999999927e+00,5.402480648738929199e-03,1.574054002688507203e-01
-4.084105000000000096e-01,1.537266000000000021e+00,-1.017562999999999995e+00,2.731947153588430363e-03,1.619734920164733472e-01
-4.042022000000000115e-01,1.538540000000000019e+00,-1.012437999999999949e+00,7.062897139275567480e-04,1.557900859401607219e-01
-3.985401000000000082e-01,1.537906999999999913e+00,-1.009169999999999900e+00,1.143893093781001621e-03,1.659491704376643284e-01
-3.925458000000000003e-01,1.535951999999999984e+00,-1.006313999999999931e+00,2.137644378749482040e-03,1.414768201645320300e-01
-3.877558999999999867e-01,1.533806999999999920e+00,-1.003455999999999904e+00,2.589742875267629554e-03,1.394737476246555030e-01
-3.831204000000000276e-01,1.531978999999999980e+00,-1.000593999999999983e+00,2.908974183453657582e-03,1.386771282374133496e-01
-3.781827999999999856e-01,1.529438000000000075e+00,-9.987646999999999498e-01,4.163103962189726795e-03,1.516481126678705382e-01
-3.730374000000000190e-01,1.526491999999999960e+00,-9.965745000000000298e-01,5.243602922609627570e-03,1.989011151627492757e-01
-3.687625999999999959e-01,1.523431999999999897e+00,-9.948734999999999662e-01,6.174183030976607318e-03,2.268807711654647896e-01
-3.640790999999999888e-01,1.519697000000000076e+00,-9.929213999999999540e-01,7.059769370170663680e-03,2.182538413696185065e-01
-3.609876000000000196e-01,1.515735000000000054e+00,-9.895292999999999450e-01,5.774676477517917857e-03,2.082806039046023183e-01
-3.579834000000000072e-01,1.511411999999999978e+00,-9.868871999999999645e-01,5.031956363085838060e-03,1.969646188785683372e-01
-3.552417999999999965e-01,1.507201999999999931e+00,-9.847245000000000026e-01,4.437124926120514234e-03,1.457796567465498294e-01
-3.526941000000000104e-01,1.503160999999999969e+00,-9.809649999999999759e-01,2.100153984830556517e-03,1.826953195018378995e-01
