2.129806999999999950e-01,1.407103999999999910e+00,1.673361999999999905e-01,4.443154043019428671e-03,6.081833928176492987e-02
2.091147999999999896e-01,1.404563999999999924e+00,1.694817000000000129e-01,2.026652414697863169e-03,2.374144977798083381e-02
2.051638000000000073e-01,1.402422999999999975e+00,1.666892000000000096e-01,5.491053226840922862e-03,8.215024362242215328e-02
2.046589000000000047e-01,1.403798000000000101e+00,1.611700000000000077e-01,4.860162751390104986e-03,1.369136639784991061e-01
2.034982999999999931e-01,1.404457000000000066e+00,1.556244999999999989e-01,5.002864756317098455e-03,1.032515677054486603e-01
2.007324000000000053e-01,1.404612999999999889e+00,1.505386999999999975e-01,6.518678661354670653e-03,7.693359777935024346e-02
1.963081000000000131e-01,1.406252999999999975e+00,1.462009999999999976e-01,8.870854069930361047e-03,1.353334488335988517e-01
1.947858000000000089e-01,1.408711000000000046e+00,1.413529000000000035e-01,8.317108521595700799e-03,1.416142119074870753e-01
1.935379999999999878e-01,1.410754000000000064e+00,1.359560999999999964e-01,7.321257682256530203e-03,1.339546525679097544e-01
1.925702999999999998e-01,1.412571999999999939e+00,1.306974999999999942e-01,6.083040766754703628e-03,8.073990394923094560e-02
1.908703999999999956e-01,1.413216999999999945e+00,1.253904999999999881e-01,4.873125625304511148e-03,5.382165786858018192e-02
1.873962000000000128e-01,1.411983999999999906e+00,1.216310000000000030e-01,4.821418100517685379e-03,9.247923690372940320e-02
1.859438999999999953e-01,1.412760999999999934e+00,1.167649999999999938e-01,2.999627376858629742e-03,8.663298647241404749e-02
1.848856999999999862e-01,1.413972999999999924e+00,1.109234000000000053e-01,1.628003074321291571e-03,7.386718800174610355e-02
1.821928999999999910e-01,1.414582000000000006e+00,1.054607999999999934e-01,3.012094090495884974e-03,5.030698952958734260e-02
1.768588000000000104e-01,1.415119999999999933e+00,1.037924000000000069e-01,1.695821942304033330e-03,6.611026398003662374e-02
1.716148999999999869e-01,1.415199000000000096e+00,1.021017000000000036e-01,1.605639125083922021e-03,9.563679564560079172e-02
1.676764000000000032e-01,1.416263000000000050e+00,9.861570999999999532e-02,1.599217026047501178e-03,7.116404673692873495e-02
1.625614999999999977e-01,1.417294999999999972e+00,9.579809999999999715e-02,1.885023379828398762e-03,6.151978684640894285e-02
1.574708999999999970e-01,1.417573999999999890e+00,9.526118999999999559e-02,2.507298186514671148e-03,6.556194283157477931e-02
1.520095999999999947e-01,1.417796999999999974e+00,9.523647000000000362e-02,4.085134347472576567e-03,7.578870447467607463e-02
1.468161000000000049e-01,1.416719000000000062e+00,9.507269999999999610e-02,5.357042752302786266e-03,7.445384904036594920e-02
1.420967999999999953e-01,1.414859000000000089e+00,9.607182000000000222e-02,7.993935881053786108e-03,9.269888518850023795e-02
1.356435000000000002e-01,1.414325999999999972e+00,9.639541999999999555e-02,9.818297469770429289e-03,1.288758209540690480e-01
1.310196999999999889e-01,1.413446999999999898e+00,9.897880000000000567e-02,1.318056292159027615e-02,1.367756439878327623e-01
1.265680999999999889e-01,1.411963999999999997e+00,1.023307999999999995e-01,1.723678945268231760e-02,1.208632755185948537e-01
1.228520000000000029e-01,1.410196000000000005e+00,1.052342000000000000e-01,2.079668877471598301e-02,6.916713070948428410e-02
