-3.285991999999999802e-01,1.311377999999999933e+00,1.208087000000000050e-01,4.869733755555824724e-03,2.341427762674092028e-02
-3.316886000000000001e-01,1.313771000000000022e+00,1.242613999999999941e-01,9.721210373199409838e-03,5.715964410050658473e-02
-3.300765999999999978e-01,1.318068000000000017e+00,1.210785999999999946e-01,9.420275972602887640e-03,9.144257740918049215e-02
-3.276333000000000162e-01,1.319091999999999931e+00,1.254661999999999999e-01,1.034933473707358095e-02,1.414518860844628523e-01
-3.242036999999999836e-01,1.317123000000000044e+00,1.297410999999999981e-01,8.421074461136187142e-03,8.318668059512616952e-02
-3.227205000000000212e-01,1.316683000000000048e+00,1.353920000000000123e-01,9.228802770132269948e-03,1.181422099929115010e-01
-3.227690999999999755e-01,1.318619999999999903e+00,1.416003999999999874e-01,1.251165333958693601e-02,1.206838627261409003e-01
-3.227321000000000217e-01,1.319242999999999943e+00,1.466500000000000026e-01,1.455734623652260411e-02,1.271056772770229604e-01
-3.209664999999999879e-01,1.318500999999999923e+00,1.515881000000000034e-01,1.449111912586467307e-02,7.920084338155761183e-02
-3.186964999999999937e-01,1.317831999999999892e+00,1.565525999999999862e-01,1.409729413930198988e-02,1.027080397612289558e-01
-3.145174000000000025e-01,1.316345000000000098e+00,1.602204000000000128e-01,1.119220800289208451e-02,1.377965954882019450e-01
-3.103727000000000014e-01,1.316422999999999899e+00,1.642925000000000080e-01,9.655108876133923143e-03,1.755594620869223021e-01
-3.061818000000000040e-01,1.316567000000000043e+00,1.701773000000000036e-01,9.209308911096468486e-03,2.487630255533017087e-01
-3.021869999999999834e-01,1.315858999999999890e+00,1.757717000000000029e-01,8.056046982236246198e-03,2.631917992178141597e-01
-2.982208000000000081e-01,1.314551000000000025e+00,1.819294999999999940e-01,7.295571405311618296e-03,2.559671784734933730e-01
-2.949804999999999788e-01,1.313391999999999893e+00,1.880053999999999892e-01,7.004996009991661457e-03,1.547658690963454042e-01
-2.972164999999999946e-01,1.316631000000000107e+00,1.931142000000000136e-01,9.690634085032881831e-03,1.498673779377191762e-01
-2.983175000000000132e-01,1.318734000000000073e+00,1.988888000000000045e-01,1.235620858920740903e-02,1.630966847673054609e-01
-2.972641999999999785e-01,1.318785000000000096e+00,2.057644999999999891e-01,1.259826953910740503e-02,1.592759172779624754e-01
-2.978774000000000144e-01,1.319266000000000050e+00,2.122754000000000030e-01,1.383425165630581058e-02,1.445237941178487695e-01
-2.985172999999999854e-01,1.319039999999999990e+00,2.183306000000000135e-01,1.411831912976895149e-02,1.441117150152755044e-01
-2.998986000000000152e-01,1.319285000000000041e+00,2.241695999999999966e-01,1.534094247169978144e-02,1.909438575467374000e-01
-3.003932000000000269e-01,1.319253000000000009e+00,2.294489000000000112e-01,1.599020333360390636e-02,2.316729766778352906e-01
-2.993947000000000136e-01,1.318159999999999998e+00,2.357122000000000106e-01,1.477915548230003887e-02,2.512255685319304543e-01
-2.992600000000000260e-01,1.317344999999999988e+00,2.426396000000000108e-01,1.438341653606681203e-02,2.353915811753136689e-01
-2.994487000000000121e-01,1.316983000000000015e+00,2.490480999999999945e-01,1.426667710050236182e-02,2.419211756631772792e-01
-2.986783000000000077e-01,1.316362000000000032e+00,2.558176999999999812e-01,1.354342623267846754e-02,2.144093120442807643e-01
