-1.861333000000000015e-01,1.491984999999999895e+00,-1.957054000000000016e-01,1.402989558050967952e-03,4.306073770252580313e-02
-1.857708000000000137e-01,1.489428999999999892e+00,-2.004289999999999961e-01,5.990086754797477493e-03,1.218668704383140677e-01
-1.862580000000000069e-01,1.490302000000000016e+00,-2.054078000000000015e-01,1.092154040463158907e-02,3.418454840535787437e-02
-1.849101999999999968e-01,1.494795000000000096e+00,-2.014212999999999976e-01,7.380942670147222148e-03,1.370850117919265587e-01
-1.848834000000000033e-01,1.499794000000000072e+00,-1.986601000000000061e-01,5.218248330618275796e-03,1.432682114042762300e-01
-1.842315999999999954e-01,1.505797000000000052e+00,-1.988127000000000089e-01,6.323777738029703367e-03,1.934143505964872334e-01
-1.834543999999999897e-01,1.510974000000000039e+00,-1.976027999999999951e-01,6.242410615299199932e-03,2.502485124084412038e-01
-1.828791999999999918e-01,1.517072999999999894e+00,-1.945900999999999881e-01,4.822944205565687752e-03,2.074395436430935546e-01
-1.812744000000000022e-01,1.522642999999999969e+00,-1.937012999999999929e-01,5.903648952978127890e-03,2.785342789416679898e-01
-1.811098999999999903e-01,1.528677999999999981e+00,-1.888526000000000094e-01,3.299748738919391737e-03,2.771017821040752116e-01
-1.812432999999999961e-01,1.534933000000000103e+00,-1.841337999999999864e-01,1.494131426615526647e-03,3.485834266194294262e-01
-1.820045999999999886e-01,1.541919999999999957e+00,-1.774571000000000065e-01,3.565646164442001689e-03,3.911698555031361546e-01
-1.825199999999999878e-01,1.545508000000000104e+00,-1.734097000000000000e-01,5.835220164655301883e-03,3.913924532838992665e-01
-1.830015000000000114e-01,1.549013999999999891e+00,-1.695442000000000060e-01,8.030645568694977712e-03,2.879343181787065720e-01
-1.831160000000000010e-01,1.554907999999999957e+00,-1.639311999999999991e-01,1.056913057209534802e-02,1.601903435668288189e-01
-1.784730999999999956e-01,1.559652999999999956e+00,-1.646280999999999994e-01,5.817686998283771484e-03,1.570411536130800201e-01
-1.746948000000000112e-01,1.564885999999999999e+00,-1.635593999999999937e-01,2.933014855059572039e-03,1.851131657740748004e-01
-1.725304000000000004e-01,1.569466000000000028e+00,-1.626740999999999882e-01,8.959869920930998207e-04,1.914039235539294892e-01
-1.705199000000000020e-01,1.574354000000000031e+00,-1.615058000000000049e-01,2.080514371495666582e-03,2.409714550167705305e-01
-1.681082000000000132e-01,1.579638000000000098e+00,-1.581827000000000094e-01,3.384278187442735925e-03,2.165192356631914783e-01
-1.666980999999999880e-01,1.584467000000000070e+00,-1.548855000000000093e-01,4.597227066395708980e-03,2.345274685087539723e-01
-1.655138999999999916e-01,1.588783000000000056e+00,-1.501508000000000009e-01,4.828285782759797820e-03,2.649927346231387149e-01
-1.646485000000000032e-01,1.593213999999999908e+00,-1.443396000000000123e-01,5.551549156766808976e-03,2.279628787331977047e-01
-1.628947000000000034e-01,1.596564000000000094e+00,-1.391210999999999975e-01,5.821070769197154125e-03,1.861574568921464667e-01
-1.602163000000000059e-01,1.599093000000000098e+00,-1.354887999999999926e-01,5.723945635660889625e-03,1.852854287202744810e-01
-1.572394000000000014e-01,1.601548999999999889e+00,-1.320829000000000031e-01,5.714922051086873331e-03,2.205142292540330784e-01
-1.546383000000000063e-01,1.603766000000000025e+00,-1.268666999999999989e-01,5.396005315972128395e-03,2.033788585632057833e-01
-1.518963999999999870e-01,1.605485999999999969e+00,-1.223629999999999995e-01,4.978118447767090893e-03,1.656567082051146889e-01
-1.479704000000000019e-01,1.606653000000000109e+00,-1.168064999999999937e-01,3.890276380927238774e-03,2.154476152877058959e-01
-1.458156999999999925e-01,1.606986000000000026e+00,-1.111193999999999932e-01,2.769112764045551442e-03,2.372283421445132989e-01
-1.437100000000000044e-01,1.607301000000000091e+00,-1.048826000000000064e-01,2.330918284711043769e-03,2.331471960645994101e-01
-1.416738999999999915e-01,1.607898999999999967e+00,-9.864248999999999934e-02,3.194447882827305615e-03,2.183631780510620068e-01
-1.396155000000000035e-01,1.608805000000000041e+00,-9.300864999999999827e-02,4.135708388909952078e-03,1.689300253930227369e-01
-1.351630000000000054e-01,1.609928999999999943e+00,-8.767574999999999674e-02,3.189103357434461359e-03,1.679288810552524991e-01
-1.308408000000000071e-01,1.610192000000000068e+00,-8.228612000000000426e-02,2.397418785882041853e-03,1.512097717431458710e-01
-1.266149000000000024e-01,1.609412999999999982e+00,-7.757703999999999989e-02,1.035409548198242598e-03,1.747645665499936718e-01
-1.242647000000000057e-01,1.608419999999999961e+00,-7.075803999999999427e-02,2.120272502675069840e-03,1.903319155604220880e-01
-1.221007999999999954e-01,1.608047000000000004e+00,-6.584579000000000126e-02,2.808908183689894610e-03,1.386433737746297357e-01
-1.181885000000000019e-01,1.607366000000000072e+00,-6.164969000000000005e-02,1.884541623313277289e-03,1.455247796537566252e-01
-1.128569999999999990e-01,1.606109000000000009e+00,-5.904829999999999801e-02,2.082587787465373617e-03,1.574400045630954259e-01
-1.088681999999999983e-01,1.604203999999999963e+00,-5.409664000000000139e-02,2.717902955386754422e-03,1.796810661080723848e-01
-1.052972999999999965e-01,1.601652999999999993e+00,-4.803023000000000015e-02,2.383199624454478052e-03,1.863949822365956188e-01
-1.030313999999999952e-01,1.597836000000000034e+00,-4.165429999999999827e-02,1.521271005738265153e-03,1.998628392659191899e-01
-1.016543000000000030e-01,1.595282000000000089e+00,-3.691359999999999780e-02,1.284286716002304256e-03,1.937268437727487358e-01
-9.915076000000000445e-02,1.592422999999999922e+00,-3.310562999999999700e-02,2.031480432320226931e-03,1.646830563833034944e-01
-9.551336000000000548e-02,1.588170999999999999e+00,-2.899523000000000031e-02,2.748197279763567747e-03,1.843928020434656700e-01
-9.311473000000000666e-02,1.584996999999999989e+00,-2.591697999999999918e-02,3.297741991969580129e-03,1.836453830929054842e-01
-9.117764000000000424e-02,1.582235999999999976e+00,-2.196767999999999985e-02,3.204050532216999158e-03,2.506227334093114045e-01
-8.807502999999999860e-02,1.578208000000000055e+00,-1.719309000000000115e-02,2.828288300244416551e-03,2.400185698033487636e-01
-8.461493000000000486e-02,1.574270999999999976e+00,-1.307165000000000063e-02,2.281357566209176249e-03,2.198005637929742462e-01
-8.102259000000000544e-02,1.570616000000000012e+00,-9.557826000000000169e-03,1.926418512122685892e-03,1.578730115972013237e-01
-7.752842000000000067e-02,1.566715999999999998e+00,-5.672815999999999796e-03,1.744772322826099956e-03,1.047096196150379271e-01
-7.524772999999999878e-02,1.561827999999999994e+00,-3.330596999999999811e-03,2.344012033242138127e-03,1.121924191055194281e-01
-7.284886000000000139e-02,1.556133999999999906e+00,-2.481308000000000211e-03,4.373923785707321300e-03,1.314055281205245840e-01
-7.285210000000000297e-02,1.551525999999999961e+00,4.765894000000000011e-04,4.063584366639630407e-03,1.549917349706237402e-01
-7.359738999999999864e-02,1.547468000000000066e+00,5.543792999999999985e-03,3.816825497822578985e-03,1.623640465394698418e-01
-7.319072999999999551e-02,1.542662999999999895e+00,1.028945000000000033e-02,5.597229053683638704e-03,1.711483006243770810e-01
