4.787473999999999896e-01,1.656635999999999997e+00,1.306353000000000097e-01,3.040067515697662554e-03,4.536224594685300815e-02
4.829825999999999842e-01,1.655197000000000029e+00,1.328712999999999977e-01,1.333454404919847628e-03,6.317836706963511628e-02
4.847794000000000270e-01,1.654614999999999947e+00,1.377557000000000087e-01,1.477995805136064983e-03,1.016764836363663466e-01
4.828223999999999849e-01,1.652341999999999977e+00,1.426062999999999914e-01,5.259874071686486928e-03,9.673704958631858253e-02
4.825712999999999808e-01,1.650627999999999984e+00,1.476941999999999977e-01,7.745004563588069220e-03,9.739541298450771212e-02
4.800301000000000151e-01,1.649146000000000001e+00,1.522394999999999998e-01,1.186317892177304704e-02,5.394651934125638953e-02
4.794134999999999924e-01,1.647877000000000036e+00,1.573110000000000064e-01,1.428768636448886700e-02,5.110061621831850365e-02
4.814789999999999903e-01,1.645127999999999924e+00,1.618619000000000030e-01,1.371499902479032286e-02,1.257682113550959990e-01
4.841576000000000213e-01,1.642930999999999919e+00,1.657943000000000056e-01,1.214934494283538037e-02,1.009395751619033693e-01
4.872349000000000263e-01,1.640924000000000049e+00,1.700301999999999925e-01,1.010094580175537222e-02,5.696502210699004587e-02
4.913538000000000072e-01,1.640795000000000003e+00,1.738147999999999915e-01,7.461272680314010551e-03,6.905457742291613854e-02
4.955718000000000067e-01,1.639556999999999931e+00,1.775290999999999952e-01,5.216218290102511354e-03,6.070330669310455840e-02
4.997669000000000139e-01,1.636079999999999979e+00,1.798864000000000019e-01,2.770380977410861253e-03,9.075045783511720421e-02
5.041375999999999635e-01,1.634959999999999969e+00,1.821349999999999913e-01,5.970361131455909076e-03,1.113208184474240997e-01
5.094370000000000287e-01,1.632171999999999956e+00,1.835633999999999877e-01,1.075099781694708462e-02,3.530110452927638642e-02
5.088247999999999660e-01,1.631275999999999948e+00,1.888846000000000136e-01,1.023015983892718722e-02,8.417099369926563102e-02
5.062225000000000197e-01,1.628581999999999974e+00,1.933780999999999972e-01,7.660062073508267649e-03,5.619621522196845825e-02
5.028481999999999674e-01,1.626096999999999904e+00,1.968921999999999894e-01,4.515667792253950062e-03,4.567117845426182238e-02
5.029727000000000503e-01,1.624330999999999969e+00,2.016776000000000124e-01,5.251414461837930134e-03,7.390820565045820578e-02
5.011373999999999551e-01,1.621636999999999995e+00,2.056445000000000078e-01,4.031545299261787320e-03,1.071097975349075276e-01
4.965763000000000260e-01,1.620802999999999994e+00,2.093731000000000064e-01,2.884713850627194996e-04,9.072139220337178955e-02
4.945104000000000166e-01,1.619668000000000108e+00,2.138787000000000049e-01,1.538115327275612265e-03,1.002411249223758571e-01
4.962134999999999740e-01,1.617283999999999944e+00,2.186140000000000028e-01,2.160453325114868300e-03,9.997042667328397136e-02
4.942991999999999941e-01,1.614867999999999970e+00,2.232968999999999926e-01,1.867104432001628119e-03,1.232904196944892561e-01
4.886886999999999759e-01,1.613790000000000058e+00,2.269654999999999867e-01,2.659482733540511224e-03,1.536793206709120840e-01
